COUNT;X;Y;Zebra;Wildebeest;Elephant;Buffalo;Shoats;Cattle;Giraffe;Grant_s_Ga;Thomson_s;X_utm;Y_utm
01/02/1990;37.47107000000;-2.28299000000;0.00000000000;30.70000000000;0.00000000000;0.00000000000;0.00000000000;103.60000000000;0.00000000000;0.00000000000;10.00000000000;329982.25675100000;9747569.28907000000
01/02/1990;37.47112000000;-2.23777000000;25.70000000000;27.10000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;8.60000000000;0.00000000000;329982.55459500000;9752569.32817000000
01/02/1990;37.47116000000;-2.19254000000;15.00000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;10.00000000000;329981.84456200000;9757570.46873000000
01/02/1990;37.47121000000;-2.14732000000;0.00000000000;12.90000000000;0.00000000000;0.00000000000;49.30000000000;0.00000000000;0.00000000000;10.70000000000;2.20000000000;329982.35356900000;9762570.50169000000
01/02/1990;37.47125000000;-2.10209000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.00000000000;0.00000000000;329981.85466600000;9767571.63628000000
01/02/1990;37.51530000000;-2.91619000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;92.90000000000;65.00000000000;0.00000000000;0.00000000000;0.00000000000;334984.07962600000;9677561.80073000000
01/02/1990;37.51535000000;-2.87097000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;334983.09629100000;9682561.78583000000
01/02/1990;37.51541000000;-2.82574000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;75.00000000000;108.60000000000;0.00000000000;0.00000000000;0.00000000000;334983.32591400000;9687562.87412000000
01/02/1990;37.51547000000;-2.78052000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;45.00000000000;48.60000000000;0.00000000000;0.00000000000;0.00000000000;334983.65964200000;9692562.85281000000
01/02/1990;37.51552000000;-2.73529000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;36.40000000000;8.60000000000;0.00000000000;0.00000000000;0.00000000000;334982.98279800000;9697563.93196000000
01/02/1990;37.51558000000;-2.69007000000;0.00000000000;5.70000000000;0.00000000000;0.00000000000;75.00000000000;19.30000000000;0.00000000000;6.40000000000;4.30000000000;334983.52182000000;9702563.90302000000
01/02/1990;37.51563000000;-2.64484000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;22.20000000000;0.00000000000;6.40000000000;0.00000000000;334983.05021800000;9707564.97471000000
01/02/1990;37.51574000000;-2.55439000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;16.40000000000;10.00000000000;0.00000000000;0.70000000000;0.00000000000;334983.52810900000;9717566.00282000000
01/02/1990;37.51579000000;-2.50916000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;102.20000000000;2.20000000000;0.00000000000;0.00000000000;334983.36430300000;9722567.06375000000
01/02/1990;37.51584000000;-2.46394000000;2.90000000000;28.60000000000;0.00000000000;0.00000000000;216.40000000000;0.00000000000;10.70000000000;12.90000000000;0.00000000000;334983.30430800000;9727567.01553000000
01/02/1990;37.51588000000;-2.41871000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;334982.23349200000;9732568.06838000000
01/02/1990;37.51593000000;-2.37349000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;52.20000000000;0.00000000000;0.00000000000;0.00000000000;334982.37852900000;9737568.01343000000
01/02/1990;37.51598000000;-2.32826000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;30.70000000000;0.00000000000;0.00000000000;0.00000000000;334982.62491600000;9742569.06089000000
01/02/1990;37.51603000000;-2.28304000000;11.40000000000;20.70000000000;0.00000000000;0.00000000000;20.70000000000;40.00000000000;0.00000000000;0.70000000000;0.00000000000;334982.97499500000;9747568.99943000000
01/02/1990;37.51607000000;-2.23781000000;0.00000000000;21.40000000000;0.00000000000;0.00000000000;113.60000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;334982.31417400000;9752570.03937000000
01/02/1990;37.51612000000;-2.19259000000;0.00000000000;10.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;334982.86923200000;9757569.97165000000
01/02/1990;37.51616000000;-2.14736000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;35.70000000000;62.20000000000;0.00000000000;6.40000000000;0.00000000000;334982.41335400000;9762571.00548000000
01/02/1990;37.56022000000;-2.96148000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;14.30000000000;27.80000000000;0.00000000000;0.00000000000;0.00000000000;339984.20303400000;9672560.66465000000
01/02/1990;37.56027000000;-2.91625000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;339983.31688600000;9677561.65888000000
01/02/1990;37.56033000000;-2.87102000000;7.80000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;339983.64199400000;9682562.65051000000
01/02/1990;37.56039000000;-2.82580000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;27.80000000000;0.00000000000;0.00000000000;3.60000000000;1.40000000000;339984.06809600000;9687562.53249000000
01/02/1990;37.56044000000;-2.78057000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;12.90000000000;45.00000000000;0.00000000000;2.90000000000;0.00000000000;339983.48062100000;9692563.51486000000
01/02/1990;37.56049000000;-2.73535000000;5.70000000000;4.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;339982.99399500000;9697563.38775000000
01/02/1990;37.56055000000;-2.69012000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;339983.71741900000;9702564.36386000000
01/02/1990;37.56060000000;-2.64489000000;3.60000000000;0.00000000000;0.00000000000;0.00000000000;119.30000000000;169.30000000000;0.00000000000;8.60000000000;0.70000000000;339983.42851000000;9707565.33493000000
01/02/1990;37.56065000000;-2.59967000000;0.00000000000;6.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;339983.24036100000;9712565.19669000000
01/02/1990;37.56070000000;-2.55444000000;5.00000000000;25.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.00000000000;2.90000000000;0.00000000000;339983.15042400000;9717566.16054000000
01/02/1990;37.56075000000;-2.50921000000;10.00000000000;6.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;339983.15997500000;9722567.12086000000
01/02/1990;37.56080000000;-2.46399000000;5.00000000000;16.40000000000;0.00000000000;0.00000000000;0.00000000000;63.60000000000;0.00000000000;0.00000000000;0.00000000000;339983.27019900000;9727566.97204000000
01/02/1990;37.56084000000;-2.41876000000;4.30000000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;339982.36656400000;9732567.92430000000
01/02/1990;37.56089000000;-2.37354000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;49.30000000000;0.00000000000;0.00000000000;0.00000000000;339982.67562500000;9737567.76875000000
01/02/1990;37.56098000000;-2.28308000000;7.10000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;17.80000000000;0.00000000000;339982.47754700000;9747569.65804000000
01/02/1990;37.56102000000;-2.23786000000;11.40000000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;3.60000000000;339981.97258200000;9752569.49171000000
01/02/1990;37.56107000000;-2.19263000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;142.90000000000;28.60000000000;0.00000000000;0.00000000000;0.00000000000;339982.67817300000;9757570.42905000000
01/02/1990;37.56111000000;-2.14740000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;93.60000000000;0.00000000000;0.00000000000;0.00000000000;339982.37086900000;9762571.36228000000
01/02/1990;37.60520000000;-2.96153000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;50.00000000000;26.40000000000;0.00000000000;0.00000000000;0.00000000000;344984.24995400000;9672561.52771000000
01/02/1990;37.60525000000;-2.91631000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;60.00000000000;71.40000000000;0.00000000000;0.00000000000;0.00000000000;344983.56649600000;9677561.31879000000
01/02/1990;37.60531000000;-2.87108000000;37.10000000000;0.00000000000;0.00000000000;0.00000000000;83.60000000000;19.30000000000;0.00000000000;1.40000000000;0.00000000000;344984.08978300000;9682562.21288000000
01/02/1990;37.60541000000;-2.78062000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;0.00000000000;344983.20236600000;9692563.98652000000
01/02/1990;37.60546000000;-2.73540000000;5.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;17.80000000000;0.00000000000;344982.90458100000;9697563.76193000000
01/02/1990;37.60552000000;-2.69017000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.00000000000;7.10000000000;0.00000000000;0.00000000000;0.00000000000;344983.81376700000;9702564.64048000000
01/02/1990;37.60557000000;-2.64494000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;37.10000000000;67.10000000000;0.00000000000;0.70000000000;0.00000000000;344983.70754300000;9707565.51404000000
01/02/1990;37.60561000000;-2.59972000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;1.40000000000;0.00000000000;344982.58699800000;9712565.27707000000
01/02/1990;37.60566000000;-2.55449000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;344982.67351000000;9717566.14340000000
01/02/1990;37.60571000000;-2.50926000000;40.70000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;344982.85640900000;9722567.00620000000
01/02/1990;37.60576000000;-2.46404000000;20.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;344983.13684700000;9727566.75988000000
01/02/1990;37.60580000000;-2.41881000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;344982.40038500000;9732567.61465000000
01/02/1990;37.60589000000;-2.32835000000;0.00000000000;18.60000000000;0.00000000000;0.00000000000;0.00000000000;55.00000000000;0.00000000000;0.00000000000;0.00000000000;344982.32850500000;9742569.31540000000
01/02/1990;37.60594000000;-2.28313000000;0.00000000000;45.00000000000;0.00000000000;0.00000000000;87.80000000000;107.80000000000;0.00000000000;0.70000000000;0.00000000000;344982.99421800000;9747569.05581000000
01/02/1990;37.60598000000;-2.23790000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;173.60000000000;242.90000000000;0.00000000000;0.00000000000;0.00000000000;344982.64294600000;9752569.89763000000
01/02/1990;37.60602000000;-2.19267000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;71.40000000000;47.80000000000;0.00000000000;0.00000000000;0.00000000000;344982.38794500000;9757570.73637000000
01/02/1990;37.65023000000;-2.91636000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;42.20000000000;29.30000000000;0.00000000000;0.00000000000;0.00000000000;349983.71852900000;9677561.88464000000
01/02/1990;37.65028000000;-2.87113000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;40.00000000000;92.20000000000;0.00000000000;0.00000000000;0.00000000000;349983.32833800000;9682562.68296000000
01/02/1990;37.65033000000;-2.82590000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;270.70000000000;292.20000000000;0.00000000000;0.00000000000;0.00000000000;349983.03148600000;9687563.47733000000
01/02/1990;37.65039000000;-2.78068000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;95.00000000000;140.00000000000;0.00000000000;0.00000000000;0.00000000000;349983.94098600000;9692563.16344000000
01/02/1990;37.65044000000;-2.73545000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;75.00000000000;92.90000000000;0.00000000000;0.00000000000;0.00000000000;349983.83081200000;9697563.95006000000
01/02/1990;37.65049000000;-2.69022000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;349983.81395500000;9702564.73291000000
01/02/1990;37.65053000000;-2.64499000000;10.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;349982.77852700000;9707565.51083000000
01/02/1990;37.65058000000;-2.59977000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;21.40000000000;0.00000000000;349982.94942400000;9712565.18069000000
01/02/1990;37.65063000000;-2.55454000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;349983.21241600000;9717565.95259000000
01/02/1990;37.65072000000;-2.46408000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;349982.90622300000;9727567.48469000000
01/02/1990;37.65076000000;-2.41885000000;22.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;3.60000000000;5.70000000000;349982.33695000000;9732568.24505000000
01/02/1990;37.65081000000;-2.37363000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;349982.97406000000;9737567.89755000000
01/02/1990;37.65093000000;-2.23794000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;349982.10498200000;9752570.14928000000
01/02/1990;37.65097000000;-2.19271000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.70000000000;0.00000000000;0.00000000000;349982.00164200000;9757570.89360000000
01/02/1990;37.69521000000;-2.91641000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;354983.77748900000;9677562.25076000000
01/02/1990;37.69526000000;-2.87118000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;85.70000000000;0.00000000000;0.00000000000;0.00000000000;354983.58550400000;9682562.95776000000
01/02/1990;37.69531000000;-2.82596000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;193.60000000000;32.90000000000;0.00000000000;0.00000000000;0.00000000000;354983.48500000000;9687562.55518000000
01/02/1990;37.69536000000;-2.78073000000;5.70000000000;0.00000000000;0.00000000000;0.00000000000;29.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;354983.47346800000;9692563.25432000000
01/02/1990;37.69541000000;-2.73550000000;21.40000000000;0.00000000000;0.00000000000;0.00000000000;103.60000000000;50.00000000000;0.00000000000;12.20000000000;0.00000000000;354983.55216200000;9697563.94962000000
01/02/1990;37.69550000000;-2.64504000000;2.20000000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;354982.86833700000;9707565.32776000000
01/02/1990;37.69559000000;-2.55458000000;8.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;7.10000000000;3.60000000000;354982.54517100000;9717566.69133000000
01/02/1990;37.69564000000;-2.50935000000;77.80000000000;31.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.70000000000;354983.07480900000;9722567.36835000000
01/02/1990;37.69568000000;-2.46413000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;10.70000000000;0.00000000000;0.00000000000;354982.58369600000;9727566.93518000000
01/02/1990;37.69573000000;-2.41890000000;0.00000000000;0.00000000000;0.00000000000;23.60000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;354983.29363700000;9732567.60531000000
01/02/1990;37.74014000000;-2.96169000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;42.20000000000;0.00000000000;0.00000000000;0.00000000000;359983.82740200000;9672561.79435000000
01/02/1990;37.74019000000;-2.91646000000;3.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;10.00000000000;0.00000000000;0.00000000000;0.00000000000;359983.74646600000;9677562.41715000000
